# cov matrix 
0.00000006172775750000  0.00000006419985300000  0.00000006690683350000  0.00000006979852800000  0.00000007279232850000  0.00000007590767450000  0.00000007899386400000  0.00000008179016500000  0.00000008406195150000  0.00000008552407400000  0.00000008573148450000  0.00000007945118200000  0.00000007256447700000  0.00000006560072300000  0.00000005890356400000  0.00000005265693400000  0.00000004699084700000  0.00000004186520450000  0.00000003729083900000  0.00000003324748695000  0.00000002968797000000  0.00000002656332450000  0.00000002385621815000  0.00000002148686905000  0.00000001942892225000
0.00000005428052600000  0.00000005642085050000  0.00000005880608750000  0.00000006141953400000  0.00000006420097050000  0.00000006715254450000  0.00000007018781650000  0.00000007312408150000  0.00000007580278000000  0.00000007803125700000  0.00000007945118200000  0.00000007971637830000  0.00000007395726200000  0.00000006761829300000  0.00000006121896500000  0.00000005504495950000  0.00000004931652250000  0.00000004405568100000  0.00000003928162350000  0.00000003504046200000  0.00000003127370900000  0.00000002794391345000  0.00000002503573415000  0.00000002249573890000  0.00000002028687490000
0.00000004789230300000  0.00000004972760050000  0.00000005180703550000  0.00000005413046750000  0.00000005664446400000  0.00000005935605900000  0.00000006220508950000  0.00000006509028300000  0.00000006788469400000  0.00000007045558350000  0.00000007256447700000  0.00000007395726200000  0.00000007423494050000  0.00000006895102800000  0.00000006314335250000  0.00000005726148750000  0.00000005159630150000  0.00000004627359400000  0.00000004136042700000  0.00000003694803250000  0.00000003298584500000  0.00000002945687830000  0.00000002635827335000  0.00000002364074100000  0.00000002126049945000
0.00000004243789900000  0.00000004398932200000  0.00000004577786400000  0.00000004780060400000  0.00000005002639200000  0.00000005246418250000  0.00000005507436750000  0.00000005777378100000  0.00000006049821850000  0.00000006315743200000  0.00000006560072300000  0.00000006761829300000  0.00000006895102800000  0.00000006926811270000  0.00000006443582550000  0.00000005909800550000  0.00000005369168500000  0.00000004843962200000  0.00000004347226450000  0.00000003892084150000  0.00000003479526650000  0.00000003107433275000  0.00000002778568575000  0.00000002488248915000  0.00000002233109860000
0.00000003776522925000  0.00000003908480960000  0.00000004059806750000  0.00000004234821650000  0.00000004427801350000  0.00000004642844400000  0.00000004877489650000  0.00000005124292650000  0.00000005379454500000  0.00000005638729100000  0.00000005890356400000  0.00000006121896500000  0.00000006314335250000  0.00000006443582550000  0.00000006481464530000  0.00000006038919050000  0.00000005548782800000  0.00000005046306700000  0.00000004554933800000  0.00000004093604650000  0.00000003668726150000  0.00000003280389600000  0.00000002934532580000  0.00000002625377860000  0.00000002352678580000
0.00000003378684700000  0.00000003489521000000  0.00000003616812245000  0.00000003765070705000  0.00000003930156050000  0.00000004115712850000  0.00000004324223200000  0.00000004544201050000  0.00000004778798850000  0.00000005021547650000  0.00000005265693400000  0.00000005504495950000  0.00000005726148750000  0.00000005909800550000  0.00000006038919050000  0.00000006081530940000  0.00000005676157450000  0.00000005220233400000  0.00000004750060500000  0.00000004293832900000  0.00000003862174500000  0.00000003460715650000  0.00000003099002300000  0.00000002772647295000  0.00000002483432965000
0.00000003039179500000  0.00000003130460810000  0.00000003237250190000  0.00000003361932540000  0.00000003502015560000  0.00000003663053610000  0.00000003842484600000  0.00000004037031150000  0.00000004247655150000  0.00000004469627700000  0.00000004699084700000  0.00000004931652250000  0.00000005159630150000  0.00000005369168500000  0.00000005548782800000  0.00000005676157450000  0.00000005725187630000  0.00000005346868950000  0.00000004920024850000  0.00000004483150400000  0.00000004055389000000  0.00000003647482000000  0.00000003273361950000  0.00000002932532695000  0.00000002626850790000
0.00000002746282475000  0.00000002821218005000  0.00000002909559840000  0.00000003014218715000  0.00000003132702745000  0.00000003268990285000  0.00000003423519050000  0.00000003591766015000  0.00000003777430700000  0.00000003976578600000  0.00000004186520450000  0.00000004405568100000  0.00000004627359400000  0.00000004843962200000  0.00000005046306700000  0.00000005220233400000  0.00000005346868950000  0.00000005395950890000  0.00000005041754850000  0.00000004645436850000  0.00000004235475100000  0.00000003830928300000  0.00000003449909750000  0.00000003097111550000  0.00000002777893595000
0.00000002491083785000  0.00000002553701965000  0.00000002626430080000  0.00000002713555440000  0.00000002812451320000  0.00000002927576185000  0.00000003057611830000  0.00000003202909300000  0.00000003363634465000  0.00000003539714000000  0.00000003729083900000  0.00000003928162350000  0.00000004136042700000  0.00000004347226450000  0.00000004554933800000  0.00000004750060500000  0.00000004920024850000  0.00000005041754850000  0.00000005089393870000  0.00000004761391700000  0.00000004390352300000  0.00000004001760350000  0.00000003623919200000  0.00000003265257100000  0.00000002934457250000
0.00000002268098920000  0.00000002322052830000  0.00000002382088985000  0.00000002455434795000  0.00000002537216090000  0.00000002633038020000  0.00000002742897685000  0.00000002866162820000  0.00000003004728140000  0.00000003158004605000  0.00000003324748695000  0.00000003504046200000  0.00000003694803250000  0.00000003892084150000  0.00000004093604650000  0.00000004293832900000  0.00000004483150400000  0.00000004645436850000  0.00000004761391700000  0.00000004810950990000  0.00000004504869150000  0.00000004151304850000  0.00000003788721900000  0.00000003432985550000  0.00000003096222500000
0.00000002070437650000  0.00000002117935995000  0.00000002169920005000  0.00000002230271280000  0.00000002298926960000  0.00000002377785800000  0.00000002470565715000  0.00000002574998740000  0.00000002691835720000  0.00000002823556555000  0.00000002968797000000  0.00000003127370900000  0.00000003298584500000  0.00000003479526650000  0.00000003668726150000  0.00000003862174500000  0.00000004055389000000  0.00000004235475100000  0.00000004390352300000  0.00000004504869150000  0.00000004552301490000  0.00000004260641100000  0.00000003931608600000  0.00000003590855050000  0.00000003256700800000
0.00000001888001530000  0.00000001934270175000  0.00000001981115065000  0.00000002032419225000  0.00000002089594870000  0.00000002155496650000  0.00000002232749165000  0.00000002320256635000  0.00000002419592660000  0.00000002531215845000  0.00000002656332450000  0.00000002794391345000  0.00000002945687830000  0.00000003107433275000  0.00000003280389600000  0.00000003460715650000  0.00000003647482000000  0.00000003830928300000  0.00000004001760350000  0.00000004151304850000  0.00000004260641100000  0.00000004304115040000  0.00000004033386150000  0.00000003724485150000  0.00000003404480200000
0.00000001719717595000  0.00000001768536325000  0.00000001813162495000  0.00000001859284295000  0.00000001907242770000  0.00000001963033360000  0.00000002027188340000  0.00000002100135300000  0.00000002183888425000  0.00000002278876470000  0.00000002385621815000  0.00000002503573415000  0.00000002635827335000  0.00000002778568575000  0.00000002934532580000  0.00000003099002300000  0.00000003273361950000  0.00000003449909750000  0.00000003623919200000  0.00000003788721900000  0.00000003931608600000  0.00000004033386150000  0.00000004079748340000  0.00000003825358250000  0.00000003535891900000
0.00000001560085780000  0.00000001612973160000  0.00000001659519030000  0.00000001703439095000  0.00000001746889785000  0.00000001793766840000  0.00000001847669575000  0.00000001908718005000  0.00000001978860085000  0.00000002058300430000  0.00000002148686905000  0.00000002249573890000  0.00000002364074100000  0.00000002488248915000  0.00000002625377860000  0.00000002772647295000  0.00000002932532695000  0.00000003097111550000  0.00000003265257100000  0.00000003432985550000  0.00000003590855050000  0.00000003724485150000  0.00000003825358250000  0.00000003871899290000  0.00000003633998600000
0.00000001408649175000  0.00000001465128035000  0.00000001514895015000  0.00000001559308250000  0.00000001600867785000  0.00000001643804200000  0.00000001689933225000  0.00000001741198595000  0.00000001800100595000  0.00000001866479050000  0.00000001942892225000  0.00000002028687490000  0.00000002126049945000  0.00000002233109860000  0.00000002352678580000  0.00000002483432965000  0.00000002626850790000  0.00000002777893595000  0.00000002934457250000  0.00000003096222500000  0.00000003256700800000  0.00000003404480200000  0.00000003535891900000  0.00000003633998600000  0.00000003680748060000
