# nd cov matrix 
0.00000056729602000000  0.00000059824696000000  0.00000063265771500000  0.00000066973946000000  0.00000070936759500000  0.00000075117544500000  0.00000079262498500000  0.00000083189870000000  0.00000086834455500000  0.00000090167332500000  0.00000092533360700000  0.00000082443032000000  0.00000072703012000000  0.00000063404923500000  0.00000054724813000000  0.00000046791300500000  0.00000039662170000000  0.00000033264080900000  0.00000027706362250000  0.00000022804598450000  0.00000018594385250000  0.00000014957625300000  0.00000011646323200000  0.00000008978300250000  0.00000006595355325000
0.00000047053954600000  0.00000049789333300000  0.00000052941016500000  0.00000056224578500000  0.00000060003239000000  0.00000063841983000000  0.00000067787767500000  0.00000071780082500000  0.00000075748046000000  0.00000079445888500000  0.00000082443032000000  0.00000083949564900000  0.00000075561195000000  0.00000066775249500000  0.00000058232589500000  0.00000050384936000000  0.00000043039036500000  0.00000036401241700000  0.00000030591440550000  0.00000025392685250000  0.00000020838975950000  0.00000016940015650000  0.00000013513774700000  0.00000010583060800000  0.00000008118581100000
0.00000038899781950000  0.00000041154081400000  0.00000043876205050000  0.00000046938385700000  0.00000050240754000000  0.00000053888485000000  0.00000057581735500000  0.00000061476016500000  0.00000065410360000000  0.00000069225315500000  0.00000072703012000000  0.00000075561195000000  0.00000080106324100000  0.00000069706603500000  0.00000061393536000000  0.00000053637821000000  0.00000046356466000000  0.00000039615429000000  0.00000033609289300000  0.00000028163998150000  0.00000023388914750000  0.00000019229341300000  0.00000015538112750000  0.00000012350150700000  0.00000009663913400000
0.00000031921420000000  0.00000033932488250000  0.00000036161139150000  0.00000038840659650000  0.00000041796886300000  0.00000045252519500000  0.00000048731866000000  0.00000052288589000000  0.00000056054668000000  0.00000059785618500000  0.00000063404923500000  0.00000066775249500000  0.00000069706603500000  0.00000072109726900000  0.00000064281234500000  0.00000056836286500000  0.00000049601567500000  0.00000042932125500000  0.00000036673882000000  0.00000031079991500000  0.00000025994746300000  0.00000021641449050000  0.00000017625244750000  0.00000014295912700000  0.00000011402929750000
0.00000025871636200000  0.00000027588987700000  0.00000029696960850000  0.00000032111284550000  0.00000034622573050000  0.00000037668895300000  0.00000040889344150000  0.00000044006428000000  0.00000047595407000000  0.00000051205061000000  0.00000054724813000000  0.00000058232589500000  0.00000061393536000000  0.00000064281234500000  0.00000066253414400000  0.00000059778713500000  0.00000052704015000000  0.00000046005422000000  0.00000039841600500000  0.00000034057090500000  0.00000028860552750000  0.00000024211883750000  0.00000020006263750000  0.00000016408134650000  0.00000013300365200000
0.00000020756316550000  0.00000022354060200000  0.00000024072156350000  0.00000026155788700000  0.00000028524815800000  0.00000031035256850000  0.00000033778870900000  0.00000036730918150000  0.00000040051125000000  0.00000043415276500000  0.00000046791300500000  0.00000050384936000000  0.00000053637821000000  0.00000056836286500000  0.00000059778713500000  0.00000062131770100000  0.00000055566040500000  0.00000049068818500000  0.00000042796624000000  0.00000036971883500000  0.00000031700901200000  0.00000026865144050000  0.00000022462971250000  0.00000018641813350000  0.00000015249783500000
0.00000016352759250000  0.00000017712798100000  0.00000019377886550000  0.00000021191543150000  0.00000023128102050000  0.00000025390720850000  0.00000027765820500000  0.00000030489087850000  0.00000033481812700000  0.00000036394443400000  0.00000039662170000000  0.00000043039036500000  0.00000046356466000000  0.00000049601567500000  0.00000052704015000000  0.00000055566040500000  0.00000057563327900000  0.00000051714165000000  0.00000045699651000000  0.00000039974533000000  0.00000034572630000000  0.00000029631780950000  0.00000025005511050000  0.00000021046013300000  0.00000017449647000000
0.00000012625477550000  0.00000014024396100000  0.00000015257409400000  0.00000016718397000000  0.00000018493805500000  0.00000020474186150000  0.00000022602467550000  0.00000024950776050000  0.00000027538151300000  0.00000030325938950000  0.00000033264080900000  0.00000036401241700000  0.00000039615429000000  0.00000042932125500000  0.00000046005422000000  0.00000049068818500000  0.00000051714165000000  0.00000053581005100000  0.00000048201068500000  0.00000042674260500000  0.00000037443536000000  0.00000032360204500000  0.00000027726125800000  0.00000023508006050000  0.00000019738596900000
0.00000009586559950000  0.00000010592174400000  0.00000011732545900000  0.00000013044599050000  0.00000014566063100000  0.00000016215812800000  0.00000018127101300000  0.00000020270869350000  0.00000022536666950000  0.00000025016840600000  0.00000027706362250000  0.00000030591440550000  0.00000033609289300000  0.00000036673882000000  0.00000039841600500000  0.00000042796624000000  0.00000045699651000000  0.00000048201068500000  0.00000050316571900000  0.00000045009911000000  0.00000040024182500000  0.00000035162498000000  0.00000030425921000000  0.00000025981338700000  0.00000022053616000000
0.00000006814861590000  0.00000007712677850000  0.00000008725366300000  0.00000009900404600000  0.00000011234370150000  0.00000012600508050000  0.00000014251057850000  0.00000016218209250000  0.00000018172980350000  0.00000020304062750000  0.00000022804598450000  0.00000025392685250000  0.00000028163998150000  0.00000031079991500000  0.00000034057090500000  0.00000036971883500000  0.00000039974533000000  0.00000042674260500000  0.00000045009911000000  0.00000046999160300000  0.00000042521356500000  0.00000037733025000000  0.00000032980717000000  0.00000028593122000000  0.00000024504768750000
0.00000004361385720000  0.00000005425399615000  0.00000006155076380000  0.00000007182822210000  0.00000008246011850000  0.00000009537399400000  0.00000011005089900000  0.00000012588423700000  0.00000014437816400000  0.00000016416879550000  0.00000018594385250000  0.00000020838975950000  0.00000023388914750000  0.00000025994746300000  0.00000028860552750000  0.00000031700901200000  0.00000034572630000000  0.00000037443536000000  0.00000040024182500000  0.00000042521356500000  0.00000045070759700000  0.00000039973426500000  0.00000035555620500000  0.00000031131508500000  0.00000027008500700000
0.00000002174664935000  0.00000002967319260000  0.00000003897584235000  0.00000004794212620000  0.00000005786271220000  0.00000006900183990000  0.00000008198313650000  0.00000009677048250000  0.00000011154506150000  0.00000013040124400000  0.00000014957625300000  0.00000016940015650000  0.00000019229341300000  0.00000021641449050000  0.00000024211883750000  0.00000026865144050000  0.00000029631780950000  0.00000032360204500000  0.00000035162498000000  0.00000037733025000000  0.00000039973426500000  0.00000042203041700000  0.00000037693914000000  0.00000033522835500000  0.00000029384568000000
0.00000000140837579100  0.00000001104851500000  0.00000001883782045000  0.00000002838398090000  0.00000003691838415000  0.00000004742939705000  0.00000005838133570000  0.00000007048644140000  0.00000008432166900000  0.00000010006613200000  0.00000011646323200000  0.00000013513774700000  0.00000015538112750000  0.00000017625244750000  0.00000020006263750000  0.00000022462971250000  0.00000025005511050000  0.00000027726125800000  0.00000030425921000000  0.00000032980717000000  0.00000035555620500000  0.00000037693914000000  0.00000039588731500000  0.00000035636956500000  0.00000031607135000000
-0.00000001838021420000  -0.00000000786338220000  0.00000000138894108500  0.00000001032572218500  0.00000001871221765000  0.00000002770679440000  0.00000003808584415000  0.00000004941564240000  0.00000006131471805000  0.00000007503340400000  0.00000008978300250000  0.00000010583060800000  0.00000012350150700000  0.00000014295912700000  0.00000016408134650000  0.00000018641813350000  0.00000021046013300000  0.00000023508006050000  0.00000025981338700000  0.00000028593122000000  0.00000031131508500000  0.00000033522835500000  0.00000035636956500000  0.00000037946862200000  0.00000033821638500000
-0.00000003518158270000  -0.00000002446326570000  -0.00000001518581375000  -0.00000000510550230000  0.00000000307279094000  0.00000001189415161500  0.00000002093709035000  0.00000003083399855000  0.00000004222432375000  0.00000005378132535000  0.00000006595355325000  0.00000008118581100000  0.00000009663913400000  0.00000011402929750000  0.00000013300365200000  0.00000015249783500000  0.00000017449647000000  0.00000019738596900000  0.00000022053616000000  0.00000024504768750000  0.00000027008500700000  0.00000029384568000000  0.00000031607135000000  0.00000033821638500000  0.00000035291547300000
