# xi: ndensity_5^3 
# nd cov matrix 
0.00001587160887979122  0.00001592250608478669  0.00001615893623849751  0.00001630993676086039  0.00001609239255556100  0.00001623022638698535  0.00001668937643916236  0.00001709769266136155  0.00001726876083982406  0.00001765787365981731  0.00001770670788159630  0.00001690315914984320  0.00001643339921615286  0.00001628276716716107  0.00001556551443264498  0.00001479156943565281  0.00001421112167803903  0.00001347122074869693  0.00001287885787364492  0.00001235863717835782  0.00001160055240324811  0.00001102306359536637  0.00001037129668588596  0.00000977638233778782  0.00000919735483182034
0.00001483427211675833  0.00001491317251197036  0.00001523345621074188  0.00001534812402491401  0.00001513051513770944  0.00001527810505813226  0.00001574491220946222  0.00001614364351876210  0.00001638884677563883  0.00001682251791372860  0.00001690315914984320  0.00001630701148046694  0.00001589479596566184  0.00001578830507278455  0.00001512526970667057  0.00001440110622355432  0.00001385305617373374  0.00001313843291808409  0.00001257846241659613  0.00001208132525021454  0.00001135204752966549  0.00001079595215148115  0.00001018998125738309  0.00000960758895056513  0.00000905748935573846
0.00001405691717757007  0.00001426440250754842  0.00001458296597937471  0.00001471202487901653  0.00001452118251459902  0.00001469288936591450  0.00001516127058798826  0.00001556854913777066  0.00001587520128818159  0.00001632244849325028  0.00001643339921615286  0.00001589479596566184  0.00001566453338507067  0.00001562113222084174  0.00001498951846839210  0.00001432883830363412  0.00001383061671072510  0.00001316251747794940  0.00001263633636577221  0.00001215971150344694  0.00001145226208870968  0.00001090580289952737  0.00001032783786900484  0.00000975738722810049  0.00000922476485619294
0.00001372934498147896  0.00001394506792727753  0.00001426029343310846  0.00001439717484481392  0.00001424279676054607  0.00001442443331952891  0.00001491875699679182  0.00001530984009784270  0.00001566338541582358  0.00001612677740569539  0.00001628276716716107  0.00001578830507278455  0.00001562113222084174  0.00001583482664229441  0.00001523050857191945  0.00001462188605188892  0.00001415101512649325  0.00001348753259284019  0.00001297671971853774  0.00001253016854379402  0.00001183379949278865  0.00001130029962174377  0.00001074760001137119  0.00001018483401251539  0.00000967200089818328
0.00001280971561913841  0.00001306288902253392  0.00001338094122758793  0.00001349582308001123  0.00001335454245639342  0.00001362407186297818  0.00001412142892858926  0.00001453461151803805  0.00001488051731905073  0.00001538915093209532  0.00001556551443264498  0.00001512526970667057  0.00001498951846839210  0.00001523050857191945  0.00001479915550562415  0.00001423787635783275  0.00001380556527553718  0.00001318184887132600  0.00001269643191529461  0.00001228264473701985  0.00001162970978837083  0.00001108882028011723  0.00001056985880485358  0.00001003134756745715  0.00000954607912314450
0.00001202276648937376  0.00001224692549291932  0.00001247760048658378  0.00001258399494245499  0.00001251403938307180  0.00001279827196149498  0.00001326842074875488  0.00001371611941090436  0.00001410298297075153  0.00001460169784731708  0.00001479156943565281  0.00001440110622355432  0.00001432883830363412  0.00001462188605188892  0.00001423787635783275  0.00001390656530703050  0.00001355557811749300  0.00001300181342612901  0.00001253973858820050  0.00001217703622023972  0.00001156491258594015  0.00001105619031205391  0.00001055920780571472  0.00001004699881793066  0.00000959119079588655
0.00001113663701406817  0.00001148419537033740  0.00001170705474433079  0.00001178292924479164  0.00001173609449752774  0.00001204186976370115  0.00001253803612616855  0.00001306003969045461  0.00001346075365735932  0.00001399614179363426  0.00001421112167803903  0.00001385305617373374  0.00001383061671072510  0.00001415101512649325  0.00001380556527553718  0.00001355557811749300  0.00001343639466336803  0.00001298719731783320  0.00001258475125125443  0.00001226310049984433  0.00001171749370831357  0.00001123171455016813  0.00001075712822400626  0.00001027573219915451  0.00000984548099124839
0.00001046376513759155  0.00001084727672887013  0.00001101580945949173  0.00001111826189669237  0.00001101536654001274  0.00001125610387297924  0.00001173484618886434  0.00001226655838043813  0.00001265828775952277  0.00001320339684795121  0.00001347122074869693  0.00001313843291808409  0.00001316251747794940  0.00001348753259284019  0.00001318184887132600  0.00001300181342612901  0.00001298719731783320  0.00001275667010746703  0.00001244883557094786  0.00001219452491891474  0.00001171379467553865  0.00001128667280117649  0.00001086387283723961  0.00001041957884473197  0.00001001663117537581
0.00000958110552060714  0.00001000377021072589  0.00001019472142792017  0.00001032178635452433  0.00001025023989170671  0.00001051805359748607  0.00001102266545971354  0.00001157441375256590  0.00001200006422297532  0.00001257825143310576  0.00001287885787364492  0.00001257846241659613  0.00001263633636577221  0.00001297671971853774  0.00001269643191529461  0.00001253973858820050  0.00001258475125125443  0.00001244883557094786  0.00001230679418290250  0.00001210875716172860  0.00001168583442839082  0.00001130208524263503  0.00001091254655189170  0.00001049780687630304  0.00001011554789369493
0.00000902883394727795  0.00000945284270432532  0.00000958307134105396  0.00000972931962636937  0.00000969148008229070  0.00000993913414096026  0.00001041021029867168  0.00001098702161311382  0.00001145516925467677  0.00001206265624683910  0.00001235863717835782  0.00001208132525021454  0.00001215971150344694  0.00001253016854379402  0.00001228264473701985  0.00001217703622023972  0.00001226310049984433  0.00001219452491891474  0.00001210875716172860  0.00001206605505909502  0.00001169411301409305  0.00001134471755202070  0.00001098702691880522  0.00001060057314973789  0.00001024749622194360
0.00000819070507130085  0.00000867423823903441  0.00000876236934539646  0.00000892421612736149  0.00000888341784300256  0.00000913861941629996  0.00000964018034312195  0.00001022632166387409  0.00001069912924135705  0.00001132133047677556  0.00001160055240324811  0.00001135204752966549  0.00001145226208870968  0.00001183379949278865  0.00001162970978837083  0.00001156491258594015  0.00001171749370831357  0.00001171379467553865  0.00001168583442839082  0.00001169411301409305  0.00001146928495720050  0.00001117710453196265  0.00001086282961469260  0.00001051868242591087  0.00001019878375896333
0.00000749030156424783  0.00000804951461652666  0.00000815743369272229  0.00000833861040871559  0.00000832417651500520  0.00000855158478597671  0.00000908359140861373  0.00000964888748274728  0.00001012258327675146  0.00001072989794341290  0.00001102306359536637  0.00001079595215148115  0.00001090580289952737  0.00001130029962174377  0.00001108882028011723  0.00001105619031205391  0.00001123171455016813  0.00001128667280117649  0.00001130208524263503  0.00001134471755202070  0.00001117710453196265  0.00001101233047986488  0.00001074451694936291  0.00001042554671400203  0.00001013528007586412
0.00000677755573266407  0.00000741423595614312  0.00000751189441345184  0.00000769545579249277  0.00000768076218508091  0.00000787132844532323  0.00000840777250199822  0.00000898257845759577  0.00000944432098899141  0.00001006393014697085  0.00001037129668588596  0.00001018998125738309  0.00001032783786900484  0.00001074760001137119  0.00001056985880485358  0.00001055920780571472  0.00001075712822400626  0.00001086387283723961  0.00001091254655189170  0.00001098702691880522  0.00001086282961469260  0.00001074451694936291  0.00001060637647139047  0.00001031269590708107  0.00001006733450179152
0.00000632923816015041  0.00000696405651076581  0.00000701240687350131  0.00000718079864107886  0.00000716439186661718  0.00000734179707652834  0.00000786029085909999  0.00000839843082905509  0.00000886781783325571  0.00000948612224237772  0.00000977638233778782  0.00000960758895056513  0.00000975738722810049  0.00001018483401251539  0.00001003134756745715  0.00001004699881793066  0.00001027573219915451  0.00001041957884473197  0.00001049780687630304  0.00001060057314973789  0.00001051868242591087  0.00001042554671400203  0.00001031269590708107  0.00001014646868490575  0.00000993411762586062
0.00000571942153582796  0.00000642217615849643  0.00000644868907434356  0.00000664665321335115  0.00000660980235223674  0.00000677664229813891  0.00000730604384331862  0.00000783512704149549  0.00000828575392930748  0.00000890039715309887  0.00000919735483182034  0.00000905748935573846  0.00000922476485619294  0.00000967200089818328  0.00000954607912314450  0.00000959119079588655  0.00000984548099124839  0.00001001663117537581  0.00001011554789369493  0.00001024749622194360  0.00001019878375896333  0.00001013528007586412  0.00001006733450179152  0.00000993411762586062  0.00000981240193018742
