# xi: ndensity_8^3 
# nd cov matrix 
0.00000914120641430772  0.00000962921274557736  0.00000983723947215888  0.00001003297056739044  0.00001017393904273370  0.00001048439914931244  0.00001086364718920028  0.00001118751058207566  0.00001148716439508205  0.00001164924276639044  0.00001160780684089933  0.00001139371483168940  0.00001121400993426219  0.00001116244534453981  0.00001081505302972584  0.00001039202449178109  0.00000981848734706695  0.00000933033642311868  0.00000881257686055766  0.00000832251451764383  0.00000773778719684079  0.00000717688564107845  0.00000657060753729348  0.00000598010154797910  0.00000537781612538216
0.00000832094948212893  0.00000875949087115488  0.00000896015154950381  0.00000916533795701131  0.00000931504782344922  0.00000963250731517848  0.00001004586940623576  0.00001040463548038157  0.00001074153815130660  0.00001094403877166996  0.00001094731018028345  0.00001078689670899522  0.00001067093301774193  0.00001068171647894805  0.00001039202449178109  0.00001020170892909078  0.00000971710385634852  0.00000929752518263873  0.00000883500168838976  0.00000838521649948016  0.00000782479747108222  0.00000730211927030758  0.00000670996279025501  0.00000614617806784931  0.00000556507338453728
0.00000739392134789078  0.00000782704420748505  0.00000802034228909070  0.00000820964082326000  0.00000837362746315486  0.00000869461452655515  0.00000909843545948691  0.00000947084279030559  0.00000982711701438308  0.00001006510274614603  0.00001012010660050905  0.00001001422891341869  0.00000996421575310029  0.00001002406527952485  0.00000981848734706695  0.00000971710385634852  0.00000945515420704774  0.00000911751423352147  0.00000871843708994457  0.00000831756749491283  0.00000781106314234171  0.00000733904099006652  0.00000677766165453201  0.00000625819680020322  0.00000569967005725045
0.00000657581074007105  0.00000699025711933943  0.00000719955652969055  0.00000737394827825734  0.00000751882723136609  0.00000785195478793539  0.00000827970126184389  0.00000866629764054718  0.00000904628689958020  0.00000932290693534491  0.00000942920892956727  0.00000936790094283698  0.00000937147210450215  0.00000947505266805901  0.00000933033642311868  0.00000929752518263873  0.00000911751423352147  0.00000896436777097703  0.00000863839014412974  0.00000829398927505334  0.00000784368025619407  0.00000742939524817244  0.00000690575063055237  0.00000642313147938750  0.00000588693338102353
0.00000580581851457533  0.00000617898613745424  0.00000640385119674646  0.00000659276234253508  0.00000675936266946714  0.00000710301612835689  0.00000753746940607750  0.00000791797668576763  0.00000830607921509452  0.00000860704547574933  0.00000874172860310674  0.00000871668220462667  0.00000875943688914087  0.00000890536500910448  0.00000881257686055766  0.00000883500168838976  0.00000871843708994457  0.00000863839014412974  0.00000848797080882063  0.00000820505622332187  0.00000780637605266880  0.00000744165544562821  0.00000695466051281298  0.00000650638849094012  0.00000600431325834169
0.00000525546010058381  0.00000559704631298640  0.00000581422602637444  0.00000599176303242801  0.00000615406081596222  0.00000646761085343701  0.00000688647182068552  0.00000725974730247425  0.00000765550789513198  0.00000798533120036247  0.00000813727702346802  0.00000813625646574525  0.00000820323369159260  0.00000837998764082883  0.00000832251451764383  0.00000838521649948016  0.00000831756749491283  0.00000829398927505334  0.00000820505622332187  0.00000807259691653975  0.00000773286800911999  0.00000741448905628391  0.00000697246884743272  0.00000655612897854962  0.00000609204608890445
0.00000462186501135663  0.00000493951405539652  0.00000514520118336238  0.00000532773377558652  0.00000548198158007364  0.00000578723721464301  0.00000619037124890328  0.00000655839136444029  0.00000696438770145318  0.00000730274165308950  0.00000746009481233072  0.00000747774438791708  0.00000756128423922325  0.00000775633105524202  0.00000773778719684079  0.00000782479747108222  0.00000781106314234171  0.00000784368025619407  0.00000780637605266880  0.00000773286800911999  0.00000754865617450651  0.00000728226671639445  0.00000689063156384702  0.00000651925718860132  0.00000609591392243466
0.00000389493850074312  0.00000421618167484750  0.00000442991637302488  0.00000463031304919347  0.00000478019646041832  0.00000508197511963282  0.00000550263846359974  0.00000586749045852724  0.00000627563323732301  0.00000661775895874126  0.00000678946522860808  0.00000683007378206977  0.00000693927791864368  0.00000716082728276237  0.00000717688564107845  0.00000730211927030758  0.00000733904099006652  0.00000742939524817244  0.00000744165544562821  0.00000741448905628391  0.00000728226671639445  0.00000716118440074608  0.00000683111249491219  0.00000651096211302605  0.00000612365446031182
0.00000320186326260983  0.00000349789155183735  0.00000373056324083171  0.00000392684467999137  0.00000406562717186006  0.00000436191486131024  0.00000478255400694915  0.00000514342628376032  0.00000554834689110723  0.00000588988644240588  0.00000607247669276503  0.00000614355544920363  0.00000627827374307419  0.00000652080515096107  0.00000657060753729348  0.00000670996279025501  0.00000677766165453201  0.00000690575063055237  0.00000695466051281298  0.00000697246884743272  0.00000689063156384702  0.00000683111249491219  0.00000664649516679233  0.00000637816248741571  0.00000604783140288794
0.00000264930252007242  0.00000292456879431939  0.00000315120324146010  0.00000331667352781932  0.00000344808344944392  0.00000372339474972255  0.00000413054762333361  0.00000447374590741258  0.00000487005229355091  0.00000521791110292082  0.00000541189546959519  0.00000549235157510445  0.00000564284498730210  0.00000589014609802714  0.00000598010154797910  0.00000614617806784931  0.00000625819680020322  0.00000642313147938750  0.00000650638849094012  0.00000655612897854962  0.00000651925718860132  0.00000651096211302605  0.00000637816248741571  0.00000623604668916607  0.00000595600896002939
0.00000210253746788040  0.00000234801334644200  0.00000256003552415107  0.00000271536083639150  0.00000281464658007018  0.00000306743424458740  0.00000347036989277285  0.00000380797588084450  0.00000418589405571023  0.00000453532107518116  0.00000474269298106056  0.00000483882454125733  0.00000500151639410003  0.00000526146588325699  0.00000537781612538216  0.00000556507338453728  0.00000569967005725045  0.00000588693338102353  0.00000600431325834169  0.00000609204608890445  0.00000609591392243466  0.00000612365446031182  0.00000604783140288794  0.00000595600896002939  0.00000579546140863584
